time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.277000,0.0965,0.1721,-0.1331,0.238
8.283000,0.0727,0.1626,-0.0181,0.179
8.287000,0.1797,0.1939,-0.0346,0.267
8.293000,0.2454,0.2131,-0.0605,0.331
8.298000,0.1751,0.1561,-0.0552,0.241
8.304000,0.0722,0.0830,-0.0073,0.110
8.309000,-0.0299,0.0603,0.0473,0.082
8.314000,-0.1145,0.0207,0.0920,0.148
8.318000,-0.1675,0.0047,0.1173,0.205
8.325000,-0.1916,-0.0138,0.1638,0.252
8.328000,-0.2155,-0.0515,0.1695,0.279
8.335000,-0.2178,-0.0749,0.1301,0.265
8.338000,-0.2130,-0.0556,0.0602,0.228
8.346000,-0.1632,-0.0910,0.0193,0.188
8.348000,-0.0875,-0.0738,0.0144,0.115
8.353000,0.0135,-0.0043,-0.0380,0.041
8.375000,0.0828,0.0741,-0.0210,0.113
8.376000,0.1326,0.1140,-0.0494,0.182
8.376000,0.1845,0.1561,-0.0561,0.248
8.376000,0.1786,0.1477,-0.0081,0.232
8.379000,0.1443,0.1227,0.0133,0.190
8.384000,0.1293,0.1547,0.0583,0.210
8.389000,0.0980,0.1861,0.0982,0.232
8.394000,0.0526,0.1244,0.0902,0.162
8.399000,-0.0021,-0.0129,0.0610,0.062
8.405000,-0.0660,-0.0991,0.0391,0.125
8.409000,-0.0961,-0.1584,-0.0063,0.185
8.414000,-0.1191,-0.1675,-0.0276,0.207
8.419000,-0.1560,-0.1785,-0.0226,0.238
8.425000,-0.1237,-0.1491,-0.0604,0.203
8.430000,-0.0917,-0.1341,-0.0267,0.165
8.435000,-0.0838,-0.1405,-0.0217,0.165
8.440000,-0.0806,-0.1395,-0.0405,0.166
8.449000,-0.0798,-0.1195,-0.0283,0.146
8.450000,-0.0649,-0.0853,-0.0304,0.111
8.455000,-0.0049,-0.0490,-0.0325,0.059
8.474000,0.0760,0.0370,-0.0370,0.092
8.474000,0.0945,0.0819,-0.0249,0.127
8.475000,0.1293,0.1122,0.0038,0.171
8.475000,0.1307,0.1754,0.0157,0.219
8.479000,0.0657,0.1595,0.0132,0.173
8.485000,0.0201,0.1461,0.0273,0.150
8.490000,0.0012,0.1067,0.0295,0.111
8.495000,-0.0059,0.0508,0.0102,0.052
8.500000,-0.0104,0.0171,-0.0373,0.042
8.505000,-0.0147,0.0290,-0.0608,0.069
8.510000,-0.0215,0.0102,-0.0722,0.076
8.516000,-0.0164,-0.0084,-0.0502,0.053
8.520000,-0.0303,-0.0408,-0.0403,0.065
8.532000,-0.0536,-0.0942,-0.0471,0.118
8.533000,-0.0934,-0.1042,-0.0515,0.149
8.542000,-0.1043,-0.0999,-0.0511,0.153
8.543000,-0.0748,-0.1122,-0.0222,0.137
8.555000,-0.0241,-0.0863,-0.0125,0.090
8.556000,-0.0024,-0.0747,-0.0243,0.079
8.556000,0.0285,-0.0751,-0.0336,0.087
8.560000,0.0426,-0.0827,-0.0096,0.093
8.565000,0.0135,-0.0572,0.0427,0.073
8.571000,-0.0175,0.0103,0.1088,0.111
8.577000,-0.0412,0.0839,0.1364,0.165
8.581000,-0.0362,0.1328,0.1566,0.209
8.585000,-0.0120,0.1928,0.1648,0.254
8.592000,0.0025,0.1880,0.1255,0.226
8.595000,0.0216,0.1498,0.0841,0.173
8.601000,0.0217,0.0977,0.0525,0.113
8.607000,-0.0165,0.0317,0.0046,0.036
8.612000,-0.0425,-0.0028,-0.0120,0.044
8.616000,-0.0515,-0.0415,-0.0357,0.075
8.622000,-0.0629,-0.0561,-0.0425,0.094
8.631000,-0.0742,-0.0822,-0.0730,0.133
8.632000,-0.0593,-0.1315,-0.0842,0.167
8.637000,-0.0208,-0.1019,-0.0788,0.130
8.655000,-0.0136,-0.0818,-0.0876,0.121
8.656000,0.0033,-0.0614,-0.0917,0.110
8.656000,0.0295,-0.0293,-0.1075,0.115
8.656000,0.0909,-0.0091,-0.0829,0.123
8.662000,0.1377,0.1013,-0.0656,0.183
8.667000,0.1818,0.1611,-0.0390,0.246
8.672000,0.1804,0.1776,-0.0078,0.253
8.677000,0.1434,0.1320,0.0065,0.195
8.682000,0.0735,0.1245,0.0468,0.152
8.686000,0.0374,0.1025,0.0986,0.147
8.693000,0.0038,0.0684,0.1073,0.127
8.697000,-0.0342,0.0488,0.0969,0.114
8.703000,-0.0386,0.0623,0.0890,0.115
8.710000,-0.0312,0.0399,0.0503,0.071
8.713000,0.0285,0.0627,0.0522,0.086
8.717000,0.0639,0.0828,0.0494,0.116
8.721000,0.0755,0.0673,0.0039,0.101
8.728000,0.0583,0.0542,-0.0056,0.080
8.733000,0.0673,0.0177,-0.0435,0.082
8.738000,0.0809,-0.0161,-0.0598,0.102
8.747000,0.0637,-0.0134,-0.1044,0.123
8.748000,0.0323,-0.0508,-0.1202,0.134
8.752000,0.0201,-0.0756,-0.1239,0.147
8.772000,-0.0109,-0.1095,-0.1324,0.172
8.773000,0.0010,-0.1191,-0.1005,0.156
8.773000,0.0177,-0.0951,-0.0759,0.123
8.773000,0.0082,-0.0381,-0.0468,0.061
8.778000,-0.0273,-0.0172,-0.0108,0.034
8.783000,-0.0174,0.0388,0.0272,0.051
8.787000,-0.0526,0.0871,0.0650,0.121
8.793000,-0.0044,0.1182,0.0573,0.131
8.798000,0.0601,0.2033,0.0734,0.224
8.803000,0.0673,0.2425,0.0942,0.269
8.808000,0.0911,0.2645,0.0625,0.287
8.813000,0.1123,0.2508,0.0311,0.277
8.819000,0.1120,0.1943,0.0569,0.231
8.823000,0.0499,0.1454,0.0327,0.157
8.833000,-0.0024,0.1088,-0.0245,0.112
8.834000,-0.0400,0.0394,-0.0338,0.066
8.838000,-0.0652,-0.0531,-0.0217,0.087
8.865000,-0.0998,-0.0972,-0.0120,0.140
8.865000,-0.1295,-0.1315,-0.0238,0.186
8.866000,-0.1328,-0.1581,-0.0664,0.217
8.866000,-0.1052,-0.1512,-0.0231,0.186
8.866000,-0.0754,-0.0945,0.0056,0.121
8.868000,-0.0435,-0.0264,-0.0016,0.051
8.874000,0.0000,0.0315,0.0031,0.032
8.879000,0.0526,0.0887,0.0244,0.106
8.883000,0.0739,0.1784,0.0504,0.200
8.888000,0.1021,0.2981,0.0832,0.326
8.895000,0.1564,0.3356,0.0825,0.379
8.898000,0.1745,0.3560,0.0747,0.403
8.903000,0.1378,0.3025,0.0313,0.334
8.910000,0.0352,0.1521,0.0643,0.169
8.914000,0.0662,0.0838,-0.0027,0.107
8.919000,0.0351,0.0161,-0.0454,0.060
8.927000,-0.0384,-0.0509,-0.0332,0.072
8.930000,-0.0734,-0.0744,-0.0400,0.112
8.934000,-0.0866,-0.0525,-0.0444,0.111
8.940000,-0.1141,-0.0379,-0.0251,0.123
8.949000,-0.1436,-0.0635,-0.0201,0.158
8.950000,-0.1398,-0.1125,-0.0508,0.187
8.954000,-0.1313,-0.1660,-0.0314,0.214
8.973000,-0.0756,-0.1739,-0.0098,0.190
8.974000,-0.0153,-0.0936,-0.0169,0.096
8.974000,0.0112,-0.0378,-0.0215,0.045
8.974000,0.0256,-0.0016,0.0096,0.027
8.980000,0.0565,0.0435,0.0712,0.101
8.985000,0.0705,0.0999,0.0849,0.149
8.990000,0.0441,0.1604,0.0747,0.182
8.996000,0.0656,0.1845,0.0717,0.209
9.000000,0.0703,0.1491,0.0378,0.169
9.005000,0.0630,0.1258,-0.0005,0.141
9.011000,0.0322,0.0673,-0.0384,0.084
9.016000,0.0015,0.0403,-0.0595,0.072
9.020000,-0.0218,-0.0076,-0.0756,0.079
9.026000,-0.0521,-0.0478,-0.0774,0.105
9.032000,-0.0657,-0.0613,-0.0791,0.120
9.036000,-0.0553,-0.0389,-0.0737,0.100
9.041000,-0.0305,0.0263,-0.0541,0.067
9.049000,-0.0083,0.0269,-0.0228,0.036
9.051000,0.0207,-0.0177,-0.0108,0.029
9.055000,0.0422,-0.0382,-0.0012,0.057
9.076000,0.0541,-0.0466,-0.0131,0.073
9.077000,0.0588,-0.0004,-0.0249,0.064
9.077000,0.0682,0.0287,0.0133,0.075
9.077000,0.0776,0.0645,0.0227,0.103
9.080000,0.0535,0.1046,0.0462,0.126
9.086000,0.0274,0.1036,0.0815,0.135
9.091000,-0.0057,0.0999,0.1164,0.154
9.096000,-0.0196,0.1078,0.1036,0.151
9.101000,-0.0593,0.1130,0.1027,0.164
9.107000,-0.0843,0.0801,0.0710,0.136
9.111000,-0.0591,0.0594,0.0538,0.100
9.116000,-0.0460,0.0294,0.0011,0.055
9.122000,-0.0330,-0.0310,-0.0416,0.061
9.133000,-0.0155,-0.1497,-0.0959,0.178
9.134000,-0.0292,-0.2221,-0.1141,0.251
9.136000,-0.0548,-0.2489,-0.0965,0.273
9.161000,-0.1016,-0.2064,-0.0435,0.234
9.162000,-0.1646,-0.1501,-0.0241,0.224
9.162000,-0.1938,-0.1368,0.0188,0.238
9.162000,-0.1989,-0.1214,0.0353,0.236
9.162000,-0.1971,-0.1132,0.0207,0.228
9.167000,-0.1526,-0.0673,-0.0008,0.167
9.172000,-0.0752,0.0400,-0.0056,0.085
9.177000,0.0255,0.1680,-0.0198,0.171
9.182000,0.0825,0.2855,-0.0457,0.301
9.186000,0.1345,0.3452,-0.0382,0.372
9.194000,0.1481,0.3071,-0.0166,0.341
9.197000,0.1188,0.1862,-0.0141,0.221
9.203000,0.0398,0.0589,0.0193,0.074
9.207000,-0.0244,-0.0176,0.0310,0.043
9.213000,-0.0738,-0.0295,0.0687,0.105
9.217000,-0.1227,-0.0414,0.0705,0.147
9.222000,-0.1476,-0.0844,0.0794,0.188
9.233000,-0.1793,-0.1246,0.0622,0.227
9.234000,-0.1847,-0.1648,0.0427,0.251
9.237000,-0.1425,-0.1048,0.0376,0.181
9.264000,-0.1149,-0.0550,0.0088,0.128
9.265000,-0.0472,-0.0241,-0.0293,0.061
9.265000,0.0199,0.0137,-0.0528,0.058
9.265000,0.0153,0.0561,-0.0571,0.081
9.265000,0.0059,0.1077,-0.0756,0.132
9.267000,-0.0674,0.0641,-0.0227,0.096
9.274000,-0.0284,0.0565,-0.0249,0.068
9.278000,-0.0136,0.0112,-0.0580,0.061
9.282000,-0.0702,-0.0739,-0.0551,0.116
9.288000,-0.2000,-0.0849,-0.0380,0.221
9.294000,-0.2267,-0.1483,0.0288,0.272
9.298000,-0.1746,-0.1567,0.1116,0.260
9.303000,-0.0731,-0.0795,0.0347,0.113
9.307000,-0.0081,-0.0100,-0.0083,0.015
9.313000,0.0468,0.0301,0.0084,0.056
9.319000,0.0635,0.0933,0.0795,0.138
9.324000,0.1681,0.2370,0.0527,0.295
9.333000,0.1984,0.3037,-0.0189,0.363
9.334000,0.1239,0.2035,-0.0425,0.242
9.338000,0.0331,0.0499,-0.0398,0.072
9.360000,-0.0573,-0.0479,-0.0442,0.087
9.360000,-0.1066,-0.0686,-0.0652,0.143
9.360000,-0.1601,-0.0889,-0.0575,0.192
9.361000,-0.1325,-0.1207,-0.0476,0.185
9.364000,-0.1434,-0.1856,-0.0424,0.238
9.368000,-0.1638,-0.2498,-0.0255,0.300
9.373000,-0.1674,-0.2613,-0.0134,0.311
9.378000,-0.1616,-0.2395,-0.0062,0.289
9.384000,-0.1296,-0.1659,0.0414,0.215
9.389000,-0.0740,-0.0407,0.0505,0.098
9.394000,0.0382,0.1474,0.0524,0.161
9.399000,0.1520,0.3048,0.0781,0.349
9.403000,0.2199,0.4181,0.1060,0.484
9.409000,0.3183,0.4950,0.0647,0.592
9.415000,0.3495,0.4928,0.0238,0.605
9.420000,0.3282,0.3485,0.0023,0.479
9.424000,0.2117,0.1957,-0.0310,0.290
9.432000,0.1057,0.0751,-0.0568,0.142
9.435000,0.0194,-0.0445,-0.0469,0.067
9.439000,-0.0781,-0.1057,-0.0109,0.132
9.456000,-0.1440,-0.1902,-0.0440,0.243
9.456000,-0.1548,-0.2502,-0.0152,0.295
9.456000,-0.1894,-0.2645,0.0182,0.326
9.460000,-0.1833,-0.2409,0.0109,0.303
9.465000,-0.1510,-0.1724,0.0061,0.229
9.469000,-0.0953,-0.1163,0.0132,0.151
9.474000,-0.0517,-0.0939,0.0131,0.108
9.480000,-0.0277,-0.0554,0.0272,0.068
9.485000,0.0554,0.0302,0.0270,0.069
9.489000,0.1596,0.2029,0.0315,0.260
9.495000,0.2155,0.2816,0.0241,0.355
9.500000,0.2472,0.2314,0.0002,0.339
9.506000,0.2427,0.1104,-0.0212,0.267
9.512000,0.1813,0.0189,-0.0186,0.183
9.515000,0.1037,-0.0147,-0.0303,0.109
9.519000,0.0411,-0.0548,-0.0325,0.076
9.524000,-0.0496,-0.1350,-0.0488,0.152
9.533000,-0.1492,-0.2334,-0.0247,0.278
9.535000,-0.1578,-0.2954,-0.0055,0.335
9.540000,-0.1139,-0.2593,-0.0054,0.283
9.550000,-0.0537,-0.2065,-0.0576,0.221
9.551000,0.0344,-0.1374,-0.0738,0.160
9.555000,-0.0138,-0.1829,-0.0922,0.205
9.576000,-0.0614,-0.1686,0.0226,0.181
9.576000,0.0173,0.0068,0.0081,0.020
9.576000,0.1284,0.1566,0.0532,0.209
9.577000,0.1153,0.2077,0.0836,0.252
9.581000,0.1810,0.2229,0.0496,0.291
9.586000,0.2271,0.2096,0.0041,0.309
9.592000,0.2014,0.1942,-0.0814,0.291
9.597000,0.2116,0.1524,-0.0380,0.264
9.600000,0.2337,0.1726,0.0763,0.300
9.607000,0.1868,0.2402,0.0092,0.304
9.611000,0.2139,0.2502,-0.0052,0.329
9.616000,0.2173,0.2174,0.0424,0.310
9.622000,0.1827,0.1373,0.0325,0.231
9.626000,0.1459,0.1292,-0.0129,0.195
9.631000,0.0809,0.0665,-0.0128,0.105
9.637000,-0.0098,-0.0242,-0.0032,0.026
9.642000,-0.0928,-0.1001,0.0277,0.139
9.652000,-0.1726,-0.1301,0.0275,0.218
9.653000,-0.1449,-0.0910,-0.0084,0.171
9.656000,-0.0936,-0.0448,-0.0249,0.107
9.669000,-0.0283,-0.0178,-0.0437,0.055
9.669000,-0.0065,-0.0241,-0.0481,0.054
9.672000,-0.0016,-0.0186,-0.0359,0.040
9.676000,-0.0917,-0.0489,-0.0071,0.104
9.681000,-0.0598,-0.0056,0.0357,0.070
9.687000,-0.0163,0.0895,0.0497,0.104
9.692000,0.0271,0.1621,0.0754,0.181
9.698000,0.0869,0.1697,0.0747,0.205
9.703000,0.1247,0.1749,0.0385,0.218
9.707000,0.1481,0.1349,0.0334,0.203
9.713000,0.1308,0.1265,0.0070,0.182
9.718000,0.1066,0.0921,-0.0405,0.147
9.722000,0.0302,0.0368,-0.0402,0.062
9.729000,0.0042,-0.0323,-0.0683,0.076
9.732000,-0.0287,-0.0556,-0.0322,0.070
9.738000,-0.0757,-0.0003,-0.0319,0.082
9.743000,-0.0818,0.0688,-0.0055,0.107
9.753000,-0.0355,0.0996,0.0111,0.106
9.754000,-0.0562,0.0799,-0.0008,0.098
9.758000,-0.0957,0.0012,-0.0032,0.096
9.776000,-0.0922,-0.0343,0.0087,0.099
9.776000,-0.0650,-0.0695,0.0181,0.097
9.776000,-0.0093,-0.0568,0.0108,0.059
9.778000,0.0506,-0.0346,-0.0035,0.061
9.782000,0.1004,-0.0268,-0.0225,0.106
9.788000,0.1046,-0.0005,0.0062,0.105
9.793000,0.1585,0.0544,0.0203,0.169
9.798000,0.1456,0.0898,0.0273,0.173
9.805000,0.0877,0.0818,0.0342,0.125
9.808000,0.0752,0.0808,0.0410,0.118
9.814000,0.0558,0.0845,0.0383,0.108
9.819000,0.0293,0.0953,0.0166,0.101
9.823000,-0.0086,0.1106,0.0260,0.114
9.834000,-0.0179,0.0734,0.0258,0.080
9.835000,-0.0673,0.0532,0.0137,0.087
9.838000,-0.0974,-0.0286,0.0017,0.102
9.862000,-0.1107,-0.0550,-0.0030,0.124
9.862000,-0.0836,-0.0620,-0.0267,0.107
9.862000,-0.0780,-0.0616,-0.0455,0.109
9.863000,-0.0536,-0.0684,-0.0309,0.092
9.863000,-0.0008,-0.1012,-0.0282,0.105
9.869000,-0.0149,-0.1052,-0.0233,0.109
9.874000,0.0090,-0.1330,0.0197,0.135
9.879000,0.0423,-0.0940,0.0195,0.105
9.884000,0.0704,-0.0508,0.0099,0.087
9.888000,0.0604,-0.0460,0.0169,0.078
9.894000,0.0504,-0.0105,0.0334,0.061
9.900000,0.0547,0.0295,0.0213,0.066
9.905000,0.0947,0.0785,0.0163,0.124
9.910000,0.1225,0.1225,0.0115,0.174
9.914000,0.1571,0.1496,-0.0171,0.218
9.920000,0.1345,0.1337,-0.0336,0.193
9.926000,0.1239,0.0779,-0.0309,0.150
9.935000,0.0516,0.0010,-0.0212,0.056
9.936000,-0.0083,-0.0419,-0.0234,0.049
9.939000,-0.0557,-0.0656,-0.0089,0.086
9.965000,-0.0719,-0.0748,0.0078,0.104
9.965000,-0.0476,-0.1007,0.0053,0.111
9.965000,-0.0448,-0.1334,-0.0208,0.142
9.966000,-0.0561,-0.0922,0.0126,0.109
9.966000,-0.0413,-0.0609,0.0054,0.074
9.971000,0.0041,-0.0585,0.0125,0.060
9.975000,0.0443,-0.0395,0.0053,0.060
9.981000,0.0961,0.0009,-0.0256,0.099
9.985000,0.0977,0.1145,-0.0183,0.152
9.989000,0.1111,0.2009,0.0056,0.230
9.996000,0.1269,0.2534,0.0198,0.284
10.000000,0.1189,0.2294,0.0244,0.260
10.006000,0.0966,0.1557,-0.0043,0.183
10.011000,0.1339,0.1778,-0.0209,0.224
10.017000,0.0523,0.1074,-0.0349,0.124
10.020000,-0.0404,-0.0288,-0.0418,0.065
10.024000,-0.0709,-0.1378,-0.0438,0.161
10.031000,-0.1439,-0.2055,-0.0363,0.254
10.035000,-0.1261,-0.1893,-0.0241,0.229
10.041000,-0.0989,-0.0854,-0.0382,0.136
10.053000,-0.0767,-0.0440,-0.0284,0.093
10.054000,-0.0357,-0.0054,0.0146,0.039
10.055000,-0.0093,0.0093,0.0002,0.013
10.079000,-0.0092,0.0191,0.0002,0.021
10.080000,-0.0164,0.0310,-0.0046,0.035
10.080000,-0.0045,0.0355,0.0240,0.043
10.080000,-0.0235,0.0707,0.0380,0.084
10.081000,-0.0115,0.1174,0.0662,0.135
10.086000,-0.0305,0.0899,0.0585,0.112
10.092000,-0.0493,0.0316,0.0486,0.076
10.097000,-0.0799,-0.0213,0.0007,0.083
10.101000,-0.0366,-0.0643,-0.0017,0.074
10.106000,-0.0342,-0.0783,-0.0112,0.086
10.112000,-0.0507,-0.0779,0.0008,0.093
10.117000,-0.0196,-0.0656,0.0079,0.069
10.122000,-0.0695,-0.0888,-0.0111,0.113
10.125000,-0.0170,-0.0906,-0.0205,0.094
10.132000,-0.0457,-0.1517,-0.0061,0.159
10.137000,-0.0718,-0.1222,0.0248,0.144
10.142000,-0.0739,-0.0573,-0.0015,0.094
10.152000,-0.0688,-0.0215,0.0318,0.079
10.154000,-0.0093,0.0068,0.0410,0.043
10.156000,0.0452,0.0989,0.0312,0.113
10.176000,0.0825,0.1713,0.0262,0.192
10.177000,0.1077,0.2452,0.0236,0.269
10.177000,0.1113,0.2472,0.0400,0.274
10.177000,0.0819,0.2090,0.0041,0.224
10.182000,0.0929,0.1450,-0.0173,0.173
10.187000,0.0304,0.1076,-0.0243,0.114
10.191000,0.0111,0.0921,-0.0312,0.098
10.198000,0.0205,0.0507,-0.0499,0.074
10.202000,-0.0105,-0.0279,-0.0542,0.062
10.207000,-0.0533,-0.0917,-0.0585,0.121
10.213000,-0.0981,-0.1099,-0.0343,0.151
10.218000,-0.0761,-0.0993,-0.0103,0.126
10.222000,-0.0494,-0.0602,-0.0268,0.082
10.227000,-0.0324,-0.0166,-0.0171,0.040
10.235000,-0.0179,-0.0255,-0.0170,0.035
10.237000,-0.0297,-0.0272,-0.0216,0.046
10.242000,-0.0249,-0.0386,0.0237,0.052
10.265000,-0.0033,-0.0189,0.0472,0.051
10.266000,0.0205,0.0408,0.0279,0.053
10.266000,-0.0698,0.1236,-0.0032,0.142
10.266000,-0.0501,0.0678,0.0989,0.130
10.267000,0.0930,0.0123,0.1218,0.154
10.273000,0.1635,0.0071,-0.0003,0.164
10.277000,0.1264,0.0330,-0.0501,0.140
10.282000,0.0899,0.0802,-0.0379,0.126
10.287000,0.1201,0.0887,-0.0067,0.149
10.293000,0.0884,0.0617,0.0171,0.109
10.299000,0.0782,0.0302,0.0051,0.084
10.303000,0.0420,0.0109,-0.0258,0.051
10.307000,-0.0010,-0.0082,-0.0303,0.031
10.314000,-0.0342,-0.0817,-0.0443,0.099
10.319000,-0.0600,-0.1376,-0.0463,0.157
10.323000,-0.0737,-0.1336,-0.0483,0.160
10.334000,-0.0089,-0.1059,-0.0456,0.116
10.335000,-0.0253,-0.0641,-0.0238,0.073
10.338000,-0.0108,-0.0323,0.0120,0.036
10.343000,-0.0105,0.0041,0.0190,0.022
10.360000,-0.0363,0.0212,0.0307,0.052
10.360000,-0.0051,-0.0049,0.0328,0.034
10.360000,0.0472,0.0618,0.0159,0.079
10.364000,0.1134,0.1375,0.0086,0.178
10.369000,0.1295,0.2125,0.0133,0.249
10.373000,0.0907,0.1562,0.0084,0.181
10.380000,0.0450,0.0433,0.0250,0.067
10.383000,0.0069,-0.0330,0.0224,0.040
10.389000,-0.0122,-0.0684,0.0127,0.071
10.394000,-0.0145,-0.0393,-0.0016,0.042
10.399000,-0.0165,0.0251,-0.0135,0.033
10.404000,-0.0114,0.0415,0.0032,0.043
10.410000,0.0057,0.0579,0.0222,0.062
10.415000,-0.0153,0.0480,-0.0017,0.050
10.420000,-0.0340,-0.0046,-0.0183,0.039
10.424000,-0.0574,0.0025,-0.0158,0.060
10.434000,-0.0732,-0.0023,-0.0275,0.078
10.435000,-0.1031,0.0263,-0.0131,0.107
10.439000,-0.0591,0.0759,0.0036,0.096
10.466000,-0.0322,0.0587,0.0250,0.071
10.466000,-0.0552,0.0178,0.0058,0.058
10.466000,-0.0592,-0.0679,0.0128,0.091
10.467000,-0.0180,-0.0888,0.0032,0.091
10.467000,0.0014,-0.0691,-0.0015,0.069
10.470000,-0.0198,-0.0259,0.0080,0.034
10.475000,-0.0170,0.0096,0.0269,0.033
10.479000,0.0120,0.0448,0.0291,0.055
10.485000,0.0147,0.0823,0.0146,0.085
10.490000,0.0196,0.0266,0.0240,0.041
10.496000,0.0364,0.0142,0.0119,0.041
10.500000,0.0223,-0.0146,-0.0167,0.031
10.504000,0.0296,0.0068,-0.0379,0.049
10.511000,0.0272,0.0328,-0.0352,0.055
10.516000,0.0059,0.0279,-0.0160,0.033
10.520000,-0.0461,0.0132,0.0103,0.049
10.526000,-0.0858,-0.0181,0.0173,0.089
10.534000,-0.0682,-0.0514,0.0172,0.087
10.535000,-0.0533,-0.0513,0.0170,0.076
10.540000,-0.0430,-0.0061,0.0145,0.046
10.567000,-0.0470,0.0128,0.0168,0.052
10.568000,0.0249,0.0054,-0.0095,0.027
10.568000,0.0132,-0.0542,-0.0355,0.066
10.568000,0.0087,-0.0632,-0.0281,0.070
10.568000,0.0398,-0.0601,-0.0207,0.075
10.571000,0.0278,-0.0477,-0.0087,0.056
10.576000,0.0491,-0.0117,-0.0110,0.052
10.581000,0.0727,0.0432,-0.0038,0.085
10.586000,0.1389,0.0739,-0.0180,0.158
10.592000,0.1213,0.0805,-0.0012,0.146
10.597000,0.0541,0.0752,-0.0036,0.093
10.601000,0.0206,0.0889,-0.0250,0.095
10.606000,0.0255,0.0978,0.0346,0.107
10.612000,0.0045,0.1208,0.0272,0.124
10.616000,0.0143,0.1007,0.0008,0.102
10.622000,0.0384,0.0738,-0.0087,0.084
10.626000,0.0479,0.0211,-0.0181,0.055
10.631000,0.0408,0.0117,-0.0298,0.052
10.637000,0.0172,-0.0024,-0.0415,0.045
10.641000,0.0150,-0.0212,-0.0150,0.030
10.651000,0.0152,-0.0422,-0.0196,0.049
10.652000,0.0057,-0.0110,0.0328,0.035
10.656000,0.0440,0.0625,0.0586,0.096
10.674000,0.0678,0.1260,0.0415,0.149
10.675000,0.1056,0.1509,0.0174,0.185
10.675000,0.1169,0.0783,-0.0041,0.141
10.676000,0.1209,0.0396,-0.0349,0.132
10.681000,0.1199,-0.0035,-0.0536,0.131
10.687000,0.0764,0.0013,-0.0318,0.083
10.692000,0.0119,0.0229,-0.0411,0.048
10.697000,-0.0071,0.0110,-0.0075,0.015
10.702000,-0.0637,-0.0268,-0.0027,0.069
10.706000,-0.0606,-0.0573,-0.0027,0.083
10.712000,-0.0386,-0.0660,-0.0050,0.077
10.717000,-0.0451,-0.0771,-0.0240,0.092
10.723000,-0.0326,-0.0807,-0.0190,0.089
10.732000,-0.0367,-0.0843,-0.0047,0.092
10.733000,-0.0433,-0.0644,0.0191,0.080
10.737000,-0.0760,-0.0543,0.0332,0.099
10.743000,-0.0680,-0.0467,0.0472,0.095
10.752000,-0.0435,-0.0203,0.0420,0.064
10.763000,0.0214,0.0464,0.0274,0.058
10.763000,0.0618,0.1195,-0.0060,0.135
10.763000,0.0617,0.1514,0.0106,0.164
10.783000,0.0095,0.1571,0.0224,0.159
10.784000,-0.0185,0.1175,0.0104,0.119
10.784000,0.0203,0.1186,-0.0158,0.121
10.784000,0.0040,0.0986,-0.0276,0.102
10.789000,0.0118,0.1144,-0.0131,0.116
10.793000,0.0361,0.0756,-0.0368,0.091
10.797000,0.0104,0.0586,-0.0317,0.067
10.803000,-0.0199,0.0038,-0.0338,0.039
10.808000,-0.0381,-0.0528,-0.0288,0.071
10.814000,-0.0752,-0.1067,-0.0405,0.137
10.818000,-0.1073,-0.1623,0.0050,0.195
10.823000,-0.1320,-0.1323,0.0453,0.192
10.829000,-0.1162,-0.1050,0.0710,0.172
10.834000,-0.0769,-0.0735,0.0609,0.123
10.839000,-0.0712,-0.0779,0.0486,0.116
10.842000,-0.0276,-0.0704,0.0125,0.077
10.852000,0.0272,-0.0369,0.0053,0.046
10.854000,0.0253,0.0087,-0.0754,0.080
10.858000,0.0430,0.0895,-0.1152,0.152
10.881000,0.0279,0.1695,0.0235,0.173
10.881000,-0.0084,0.2323,0.0162,0.233
10.881000,-0.0064,0.2424,0.0232,0.244
10.881000,-0.0233,0.1931,0.0040,0.194
10.884000,0.0050,0.1133,-0.0198,0.115
10.889000,0.0046,0.0579,-0.0315,0.066
10.897000,-0.0456,0.0149,-0.0241,0.054
10.899000,-0.0978,0.0007,-0.0049,0.098
10.904000,-0.0973,-0.0893,-0.0025,0.132
10.909000,-0.1301,-0.1452,-0.0072,0.195
10.914000,-0.1008,-0.2221,-0.0214,0.245
10.919000,-0.0814,-0.1937,-0.0308,0.212
10.924000,-0.0361,-0.1535,-0.0448,0.164
10.935000,0.0351,-0.0923,-0.0088,0.099
10.936000,0.0865,-0.0412,0.0127,0.097
10.940000,0.0851,-0.0286,0.0292,0.094
10.944000,0.1311,-0.0258,0.0384,0.139
10.969000,0.0840,-0.0136,0.0072,0.085
10.969000,0.0491,-0.0132,0.0191,0.054
10.970000,0.0384,0.0276,0.0189,0.051
10.970000,0.0515,0.0369,0.0164,0.065
10.970000,0.0574,0.0128,0.0068,0.059
